Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country
2026-01-22,234.33999633789062,235.72000122070312,230.89999389648438,234.0500030517578,31913300.0,Amazon,AMZN,USA
2026-01-23,239.16000366210938,240.4499969482422,234.57000732421875,234.9600067138672,33778500.0,Amazon,AMZN,USA
2026-01-26,238.4199981689453,240.9499969482422,237.5399932861328,239.97999572753906,32825500.0,Amazon,AMZN,USA
2026-01-27,244.67999267578125,244.8800048828125,238.0800018310547,239.69000244140625,38029200.0,Amazon,AMZN,USA
2026-01-28,243.00999450683594,247.77999877929688,241.52999877929688,246.3699951171875,40882700.0,Amazon,AMZN,USA
2026-01-29,241.72999572753906,243.0,236.74000549316406,242.82000732421875,47229600.0,Amazon,AMZN,USA
2026-01-30,239.3000030517578,243.32000732421875,237.63999938964844,239.88999938964844,46585000.0,Amazon,AMZN,USA
2026-02-02,242.9600067138672,245.6300048828125,238.1699981689453,238.30999755859375,37546100.0,Amazon,AMZN,USA
2026-02-03,238.6199951171875,246.35000610351562,235.4499969482422,244.97999572753906,53831300.0,Amazon,AMZN,USA
2026-02-04,232.99000549316406,238.86000061035156,231.82000732421875,238.86000061035156,51299900.0,Amazon,AMZN,USA
2026-02-05,222.69000244140625,226.30999755859375,220.3800048828125,224.91000366210938,103509200.0,Amazon,AMZN,USA
2026-02-06,210.32000732421875,211.44000244140625,200.30999755859375,202.6999969482422,179210900.0,Amazon,AMZN,USA
2026-02-09,208.72000122070312,212.80999755859375,203.35000610351562,208.97000122070312,91178400.0,Amazon,AMZN,USA
2026-02-10,206.9600067138672,212.64999389648438,206.41000366210938,208.8000030517578,67175000.0,Amazon,AMZN,USA
2026-02-11,204.0800018310547,208.57000732421875,202.49000549316406,208.05999755859375,65545500.0,Amazon,AMZN,USA
2026-02-12,199.60000610351562,203.9600067138672,197.55999755859375,203.9600067138672,83975400.0,Amazon,AMZN,USA
2026-02-13,198.7899932861328,201.16000366210938,197.27999877929688,198.8800048828125,66321600.0,Amazon,AMZN,USA
2026-02-17,201.14999389648438,201.74000549316406,196.0,198.1300048828125,69879200.0,Amazon,AMZN,USA
2026-02-18,204.7899932861328,206.86000061035156,201.50999450683594,202.07000732421875,51003300.0,Amazon,AMZN,USA
2026-02-19,204.86000061035156,205.63999938964844,202.80999755859375,203.8000030517578,35669600.0,Amazon,AMZN,USA
2026-02-20,210.11000061035156,211.1699981689453,203.75,204.75999450683594,65881600.0,Amazon,AMZN,USA
2026-02-23,205.27000427246094,208.42999267578125,203.11000061035156,208.10000610351562,53581500.0,Amazon,AMZN,USA
2026-02-24,208.55999755859375,210.36000061035156,203.25,205.47000122070312,41137200.0,Amazon,AMZN,USA
2026-02-25,210.63999938964844,211.58999633789062,208.92999267578125,210.4600067138672,41346400.0,Amazon,AMZN,USA
2026-02-26,207.9199981689453,211.0500030517578,205.35000610351562,210.72999572753906,47756800.0,Amazon,AMZN,USA
2026-02-27,210.0,210.3300018310547,205.1999969482422,206.8300018310547,57422800.0,Amazon,AMZN,USA
2026-03-02,208.38999938964844,209.72999572753906,203.4600067138672,204.5500030517578,46001000.0,Amazon,AMZN,USA
2026-03-03,208.72999572753906,209.17999267578125,202.47999572753906,203.10000610351562,43184900.0,Amazon,AMZN,USA
2026-03-04,216.82000732421875,217.5399932861328,210.14999389648438,210.47000122070312,54731100.0,Amazon,AMZN,USA
2026-03-05,218.94000244140625,220.47000122070312,215.58999633789062,215.97999572753906,60943400.0,Amazon,AMZN,USA
2026-03-06,213.2100067138672,217.32000732421875,212.52999877929688,214.99000549316406,51152700.0,Amazon,AMZN,USA
2026-03-09,213.49000549316406,213.82000732421875,207.11000061035156,210.4499969482422,54642900.0,Amazon,AMZN,USA
2026-03-10,214.3300018310547,215.64999389648438,212.42999267578125,214.19000244140625,35678800.0,Amazon,AMZN,USA
2026-03-11,212.64999389648438,217.0,211.35000610351562,215.7100067138672,34199300.0,Amazon,AMZN,USA
2026-03-12,209.52999877929688,211.7100067138672,208.14999389648438,210.38999938964844,44349500.0,Amazon,AMZN,USA
2026-03-13,207.6699981689453,210.55999755859375,206.22000122070312,209.61000061035156,35662100.0,Amazon,AMZN,USA
2026-03-16,211.74000549316406,212.72000122070312,207.4499969482422,208.35000610351562,42209300.0,Amazon,AMZN,USA
2026-03-17,215.1999969482422,215.6999969482422,212.42999267578125,212.82000732421875,44969900.0,Amazon,AMZN,USA
2026-03-18,209.8699951171875,215.13999938964844,208.8300018310547,213.92999267578125,37846600.0,Amazon,AMZN,USA
2026-03-19,208.75999450683594,209.1199951171875,206.0500030517578,207.05999755859375,36440600.0,Amazon,AMZN,USA
2026-03-20,205.3699951171875,207.5399932861328,204.32000732421875,207.39999389648438,63694600.0,Amazon,AMZN,USA
2026-03-23,210.13999938964844,212.8000030517578,209.50999450683594,209.7899932861328,44277400.0,Amazon,AMZN,USA
2026-03-24,207.24000549316406,209.35000610351562,206.63999938964844,207.9499969482422,35351400.0,Amazon,AMZN,USA
2026-03-25,211.7100067138672,213.07000732421875,209.89999389648438,211.55999755859375,36388800.0,Amazon,AMZN,USA
2026-03-26,207.5399932861328,212.88999938964844,207.1199951171875,210.61000061035156,46746000.0,Amazon,AMZN,USA
2026-03-27,199.33999633789062,206.60000610351562,199.13999938964844,206.4600067138672,56009800.0,Amazon,AMZN,USA
2026-03-30,200.9499969482422,203.8000030517578,199.97999572753906,201.47999572753906,46373800.0,Amazon,AMZN,USA
2026-03-31,208.27000427246094,210.27999877929688,204.13999938964844,204.85000610351562,58470100.0,Amazon,AMZN,USA
2026-04-01,210.57000732421875,213.5800018310547,208.19000244140625,210.44000244140625,45955400.0,Amazon,AMZN,USA
2026-04-02,209.77000427246094,212.2100067138672,204.89999389648438,206.5399932861328,31453000.0,Amazon,AMZN,USA
2026-04-06,212.7899932861328,212.9499969482422,209.58999633789062,209.8000030517578,25385500.0,Amazon,AMZN,USA
2026-04-07,213.77000427246094,213.97000122070312,209.0800018310547,211.24000549316406,28154600.0,Amazon,AMZN,USA
2026-04-08,221.25,226.10000610351562,219.6199951171875,223.7899932861328,51092700.0,Amazon,AMZN,USA
2026-04-09,233.64999389648438,233.8000030517578,223.27000427246094,225.22999572753906,65964200.0,Amazon,AMZN,USA
2026-04-10,238.3800048828125,240.42999267578125,235.2100067138672,235.3000030517578,56912800.0,Amazon,AMZN,USA
2026-04-13,239.88999938964844,240.0,235.75,237.4499969482422,42166200.0,Amazon,AMZN,USA
2026-04-14,249.02000427246094,252.17999267578125,241.77999877929688,241.77999877929688,72685000.0,Amazon,AMZN,USA
2026-04-15,248.5,250.44000244140625,247.1999969482422,249.25,43045200.0,Amazon,AMZN,USA
2026-04-16,249.6999969482422,250.0,244.1999969482422,248.50999450683594,41895700.0,Amazon,AMZN,USA
2026-04-17,250.55999755859375,256.17999267578125,250.11000061035156,254.99000549316406,52029300.0,Amazon,AMZN,USA
2026-04-20,248.27999877929688,250.17999267578125,245.3699951171875,249.19000244140625,39463100.0,Amazon,AMZN,USA
2026-04-21,249.91000366210938,255.08999633789062,249.10000610351562,255.08999633789062,42922400.0,Amazon,AMZN,USA
2026-04-22,255.36000061035156,255.94000244140625,250.3300018310547,252.44000244140625,36065100.0,Amazon,AMZN,USA
2026-04-23,255.0800018310547,258.7900085449219,253.07000732421875,255.38999938964844,39091400.0,Amazon,AMZN,USA
2026-04-24,263.989990234375,264.5,257.69000244140625,259.9800109863281,53777400.0,Amazon,AMZN,USA
2026-04-27,261.1199951171875,264.1499938964844,260.3399963378906,263.4599914550781,44906800.0,Amazon,AMZN,USA
2026-04-28,259.70001220703125,261.0299987792969,256.6300048828125,258.3900146484375,42204400.0,Amazon,AMZN,USA
2026-04-29,263.0400085449219,265.9100036621094,257.70001220703125,257.989990234375,72367900.0,Amazon,AMZN,USA
2026-04-30,265.05999755859375,273.8800048828125,256.1600036621094,273.1700134277344,100974900.0,Amazon,AMZN,USA
2026-05-01,268.260009765625,273.32000732421875,262.739990234375,265.5799865722656,50825200.0,Amazon,AMZN,USA
2026-05-04,272.04998779296875,276.1000061035156,268.79998779296875,268.79998779296875,49083700.0,Amazon,AMZN,USA
2026-05-05,273.54998779296875,278.55999755859375,272.3800048828125,276.0799865722656,41908500.0,Amazon,AMZN,USA
2026-05-06,274.989990234375,277.79998779296875,272.2099914550781,272.8900146484375,44552000.0,Amazon,AMZN,USA
2026-05-07,271.1700134277344,276.6300048828125,270.489990234375,275.0199890136719,35892900.0,Amazon,AMZN,USA
2026-05-08,272.67999267578125,274.0,269.95001220703125,271.6300048828125,34732700.0,Amazon,AMZN,USA
2026-05-11,268.989990234375,273.6300048828125,268.4800109863281,269.8399963378906,38176700.0,Amazon,AMZN,USA
2026-05-12,265.82000732421875,267.6499938964844,262.6300048828125,266.7099914550781,36776200.0,Amazon,AMZN,USA
2026-05-13,270.1300048828125,270.7200012207031,263.20001220703125,264.42999267578125,39670900.0,Amazon,AMZN,USA
2026-05-14,267.2200012207031,270.7799987792969,266.6300048828125,269.1499938964844,31338400.0,Amazon,AMZN,USA
2026-05-15,264.1400146484375,264.3599853515625,260.8900146484375,262.5,40770300.0,Amazon,AMZN,USA
2026-05-18,264.8599853515625,268.8500061035156,262.5299987792969,263.8699951171875,33690800.0,Amazon,AMZN,USA
2026-05-19,259.3399963378906,262.25,255.19000244140625,262.0400085449219,40340700.0,Amazon,AMZN,USA
2026-05-20,265.010009765625,265.5799865722656,259.5299987792969,260.04998779296875,34933200.0,Amazon,AMZN,USA
2026-05-21,268.4599914550781,269.489990234375,261.3699951171875,263.5,36591700.0,Amazon,AMZN,USA
2026-05-22,266.32000732421875,269.7900085449219,266.239990234375,268.6600036621094,27535500.0,Amazon,AMZN,USA
2026-05-26,265.2900085449219,269.29998779296875,262.07000732421875,267.94000244140625,38028100.0,Amazon,AMZN,USA
2026-05-27,271.8500061035156,272.4100036621094,265.70001220703125,266.1499938964844,40061900.0,Amazon,AMZN,USA
2026-05-28,274.0,274.5,267.44000244140625,272.2699890136719,40630400.0,Amazon,AMZN,USA
2026-05-29,270.6400146484375,274.75,269.6400146484375,271.2900085449219,54749600.0,Amazon,AMZN,USA
2025-01-02,188.5582733154297,191.1164539742449,186.63716208422355,189.77266033181004,20370800.0,Alphabet,GOOGL,USA
2025-01-03,190.9073944091797,192.32087307336826,189.10572628313417,190.489329030918,18596200.0,Alphabet,GOOGL,USA
2025-01-06,195.9640350341797,197.30782865396526,192.95794346331456,193.0873348986171,29563600.0,Alphabet,GOOGL,USA
2025-01-07,194.59039306640625,200.0750314967655,193.70448930563006,196.20293323603758,26487200.0,Alphabet,GOOGL,USA
2025-01-08,193.05746459960938,195.38669258245946,191.49469743094454,191.683825506133,24864800.0,Alphabet,GOOGL,USA
2025-01-10,191.15623474121094,195.61562893869856,189.43420036839143,193.40584405374383,26665200.0,Alphabet,GOOGL,USA
2025-01-13,190.1309814453125,190.3001972959748,186.49778453538255,189.19532001022134,21823700.0,Alphabet,GOOGL,USA
2025-01-14,188.78721618652344,191.09653198927745,187.4434226127788,190.35994708125565,17174900.0,Alphabet,GOOGL,USA
2025-01-15,194.65011596679688,195.45638605757955,190.97709427450172,192.20142977574318,21776000.0,Alphabet,GOOGL,USA
2025-01-16,192.02224731445312,194.58041248274841,191.92270143099617,193.2465827004133,17815400.0,Alphabet,GOOGL,USA
2025-01-17,195.09803771972656,196.3223731934333,192.85839187855623,195.6255975250055,27735100.0,Alphabet,GOOGL,USA
2025-01-21,197.13861083984375,201.3590893649602,196.95943127097462,198.1539212272468,29971300.0,Alphabet,GOOGL,USA
2025-01-22,197.45712280273438,199.5574134711185,196.62099201618707,198.14394994474472,26200600.0,Alphabet,GOOGL,USA
2025-01-23,197.06893920898438,199.37827041520416,194.30173331818185,197.2282065725661,26951400.0,Alphabet,GOOGL,USA
2025-01-24,199.28866577148438,199.9754777209976,197.08882922694013,197.18837511510904,23877500.0,Alphabet,GOOGL,USA
2025-01-27,190.9273223876953,195.97399844848505,189.85229053116194,191.5245673708486,41728900.0,Alphabet,GOOGL,USA
2025-01-28,194.4012451171875,194.58040947836048,189.80249572901596,191.86297701391987,24157900.0,Alphabet,GOOGL,USA
2025-01-29,194.5107421875,195.88438120776217,192.5398430560715,194.66004582386458,18218300.0,Alphabet,GOOGL,USA
2025-01-30,199.94561767578125,200.47317747002577,196.76034669489817,197.08882990069444,24354700.0,Alphabet,GOOGL,USA
2025-01-31,203.0811309814453,204.5344037474068,200.87134591508243,201.0704225036096,32001100.0,Alphabet,GOOGL,USA
2025-02-03,200.303955078125,202.8123625387659,199.17916555521708,199.76644678798675,27838300.0,Alphabet,GOOGL,USA
2025-02-04,205.43028259277344,206.09719755510824,201.8767037764101,202.4540365472158,43856400.0,Alphabet,GOOGL,USA
2025-02-05,190.4495391845703,191.86300280413045,187.16472209106553,190.19074112078758,70373900.0,Alphabet,GOOGL,USA
2025-02-06,190.71829223632812,191.21599131294843,187.85154069465264,188.62795003909466,29297400.0,Alphabet,GOOGL,USA
2025-02-07,184.48707580566406,190.3001969256679,182.39674895869484,190.17080550398342,49315000.0,Alphabet,GOOGL,USA
2025-02-10,185.6118927001953,187.33392723255807,185.00469922620795,186.4878479252447,23105600.0,Alphabet,GOOGL,USA
2025-02-11,184.46717834472656,186.07971836409422,183.43195584227703,184.17850439769825,21239500.0,Alphabet,GOOGL,USA
2025-02-12,182.76504516601562,184.25814231125668,180.9932377687485,182.37684051579572,22072600.0,Alphabet,GOOGL,USA
2025-02-13,185.28341674804688,185.42277188580212,182.2972222059454,183.47179995722882,21402500.0,Alphabet,GOOGL,USA
2025-02-14,184.37759399414062,185.54220800020582,183.4717932262479,184.20837813225802,20448400.0,Alphabet,GOOGL,USA
2025-02-18,182.92431640625,185.10424071494356,180.90365944170068,184.74589678490392,29916700.0,Alphabet,GOOGL,USA
2025-02-19,184.4174041748047,184.6065322377559,182.74512752374517,183.22292953180167,19549400.0,Alphabet,GOOGL,USA
2025-02-20,183.710693359375,184.4572420256199,181.87916427677797,183.9495944004591,20441500.0,Alphabet,GOOGL,USA
2025-02-21,178.83322143554688,184.48707519951907,178.25588873059436,184.29794713548316,35199200.0,Alphabet,GOOGL,USA
2025-02-24,178.42510986328125,182.27729565940143,178.06676593885823,181.15250613186586,29854200.0,Alphabet,GOOGL,USA
2025-02-25,174.61273193359375,177.91746089820734,173.88609557732903,177.22067008112575,41913400.0,Alphabet,GOOGL,USA
2025-02-26,171.93511962890625,175.26970953461128,170.79041782229913,174.26436286262216,35431300.0,Alphabet,GOOGL,USA
2025-02-27,167.72459411621094,173.75670468511518,167.16717356296937,173.1893356179125,39991000.0,Alphabet,GOOGL,USA
2025-02-28,169.49639892578125,169.82488214403156,166.00255682205264,167.90375578067133,48130600.0,Alphabet,GOOGL,USA
2025-03-03,166.24143981933594,172.57217267061702,165.1664079930538,171.13879690224084,40770500.0,Alphabet,GOOGL,USA
2025-03-04,170.13345336914062,172.49254217135646,165.03701959982106,165.47499722472898,45388000.0,Alphabet,GOOGL,USA
2025-03-05,172.2238006591797,172.98029782260173,168.28201710781593,169.73530516145718,30954900.0,Alphabet,GOOGL,USA
2025-03-06,171.55686950683594,174.0055403400316,169.71537693678601,169.7452376648565,28302000.0,Alphabet,GOOGL,USA
2025-03-07,173.05992126464844,174.1648138078256,169.48644558654738,170.4718800246714,27385800.0,Alphabet,GOOGL,USA
2025-03-10,165.2968292236328,167.87789100205225,163.12436954047675,167.6785699397653,43604000.0,Alphabet,GOOGL,USA
2025-03-11,163.47315979003906,166.17380218640486,160.81238769070245,164.34016388069963,39587400.0,Alphabet,GOOGL,USA
2025-03-12,166.53256225585938,167.06072965689114,162.96493090148982,166.0043948548276,28372400.0,Alphabet,GOOGL,USA
2025-03-13,162.19760131835938,165.55596711984276,161.5498533800482,165.4662665449778,31756200.0,Alphabet,GOOGL,USA
2025-03-14,164.91815185546875,165.91469633780176,161.88864811378173,162.70582188820455,31995900.0,Alphabet,GOOGL,USA
2025-03-17,163.72227478027344,165.72533878055947,163.10442211068442,164.45972311944107,31184300.0,Alphabet,GOOGL,USA
2025-03-18,160.11480712890625,163.68243835584954,156.17845929337233,163.11440067725707,42074800.0,Alphabet,GOOGL,USA
2025-03-19,163.3236846923828,165.2968386316175,160.44367156873926,161.20103994792456,34275600.0,Alphabet,GOOGL,USA
2025-03-20,162.23744201660156,164.3202162999389,160.40380384962694,161.01169658179438,28138500.0,Alphabet,GOOGL,USA
2025-03-21,163.42333984375,163.67247597151626,160.33404577702316,160.65294731947398,36625800.0,Alphabet,GOOGL,USA
2025-03-24,167.10057067871094,167.73837374209387,164.5693543966733,166.49269314529027,30879100.0,Alphabet,GOOGL,USA
2025-03-25,169.97061157226562,170.0403769796432,167.73836183315652,168.39606958496637,24174400.0,Alphabet,GOOGL,USA
2025-03-26,164.4896240234375,169.02390429945322,164.27038302856647,168.41601157841293,28901600.0,Alphabet,GOOGL,USA
2025-03-27,161.6793975830078,164.84840203770966,161.44022141043914,164.06113851285755,24508300.0,Alphabet,GOOGL,USA
2025-03-28,153.79672241210938,161.26084657481337,153.0991442674789,159.9354404969839,48669300.0,Alphabet,GOOGL,USA
2025-03-31,154.1056365966797,155.0025205393741,150.13939385440554,152.58092477046202,54603500.0,Alphabet,GOOGL,USA
2025-04-01,156.52725219726562,157.55369181763876,153.0891615011919,153.0891615011919,30672900.0,Alphabet,GOOGL,USA
2025-04-02,156.49734497070312,157.86262130532444,154.1654344397735,154.61387643325034,25041700.0,Alphabet,GOOGL,USA
2025-04-03,150.19920349121094,152.2520829364648,149.870341948127,150.58785527738945,46883400.0,Alphabet,GOOGL,USA
2025-04-04,145.0968780517578,150.54797741159612,144.87763705619835,147.4985386204676,62259500.0,Alphabet,GOOGL,USA
2025-04-07,146.24290466308594,152.3218321659185,140.04439668677543,141.06087632952463,76794100.0,Alphabet,GOOGL,USA
2025-04-08,144.1999969482422,151.71395155845798,142.53576933287036,150.69747183435217,52200200.0,Alphabet,GOOGL,USA
2025-04-09,158.1615753173828,158.9986690004619,143.41271451247957,143.92094670447867,70406200.0,Alphabet,GOOGL,USA
2025-04-10,152.29193115234375,157.17499290712513,149.41190307502956,155.99906254121734,48022000.0,Alphabet,GOOGL,USA
2025-04-11,156.5970001220703,157.1251674838408,152.29193584419684,152.37164602184413,33636200.0,Alphabet,GOOGL,USA
2025-04-14,158.52032470703125,161.16116127961118,157.015532933999,159.44710369836886,30333000.0,Alphabet,GOOGL,USA
2025-04-15,155.7698974609375,159.09835306326136,154.67370742979892,158.58016077482426,27551500.0,Alphabet,GOOGL,USA
2025-04-16,152.80018615722656,155.35133791385522,150.98646767664792,152.5709851557027,28187400.0,Alphabet,GOOGL,USA
2025-04-17,150.63768005371094,154.14550597318726,147.98686786207978,153.75685420118594,33046600.0,Alphabet,GOOGL,USA
2025-04-21,147.1597137451172,148.43528939549356,145.5951469015095,148.3655391927389,26049100.0,Alphabet,GOOGL,USA
2025-04-22,150.9465789794922,151.66409215206974,148.0266960287967,148.37549264543264,26971800.0,Alphabet,GOOGL,USA
2025-04-23,154.81321716308594,156.98567719700944,153.27852988963238,155.07231329740588,31128800.0,Alphabet,GOOGL,USA
2025-04-24,158.7296142578125,159.03854063446718,155.2516683139833,155.6104249592094,45894000.0,Alphabet,GOOGL,USA
2025-04-25,161.40036010742188,165.52605388757996,160.4835257508864,164.49961422965615,56034000.0,Alphabet,GOOGL,USA
2025-04-28,160.05502319335938,162.5862396977989,158.0519740918863,161.86872639451175,29745800.0,Alphabet,GOOGL,USA
2025-04-29,159.60658264160156,160.18458031932272,156.97570557414937,159.76603342291708,26809000.0,Alphabet,GOOGL,USA
2025-04-30,158.2512664794922,158.7196436016194,154.86300612354924,157.43409270690867,34981100.0,Alphabet,GOOGL,USA
2025-05-01,160.7426300048828,161.39037784388623,158.36088927125815,159.8955611021286,30203200.0,Alphabet,GOOGL,USA
2025-05-02,163.46319580078125,164.39995007912242,161.3106559960053,162.84534306658284,25715000.0,Alphabet,GOOGL,USA
2025-05-05,163.64259338378906,164.81850869798296,162.15773647441492,162.4367677423953,21341800.0,Alphabet,GOOGL,USA
2025-05-06,162.66595458984375,164.23053675483612,160.63301049910467,161.6096198520829,21277200.0,Alphabet,GOOGL,USA
2025-05-07,150.85691833496094,164.42985019413678,147.32914212449143,163.5130310359637,127490100.0,Alphabet,GOOGL,USA
2025-05-08,153.74688720703125,155.39117958130052,152.37165090458322,154.46440047734652,57498700.0,Alphabet,GOOGL,USA
2025-05-09,152.22219848632812,154.51425427070677,151.67409587609725,153.63729009433737,32435300.0,Alphabet,GOOGL,USA
2025-05-12,157.91246032714844,158.5502482480448,155.7100901217978,156.94581087118723,44138800.0,Alphabet,GOOGL,USA
2025-05-13,158.97872924804688,160.01514395464716,155.6203794367127,158.24128090704517,42382100.0,Alphabet,GOOGL,USA
2025-05-14,164.79855346679688,166.4229258122212,159.0584628171564,159.40725946266062,48755900.0,Alphabet,GOOGL,USA
2025-05-15,163.3934326171875,165.63565760093152,161.80891540540173,165.26692581903856,33146700.0,Alphabet,GOOGL,USA
2025-05-16,165.61573791503906,168.76482228008075,165.04770023388704,167.1504098009548,42846900.0,Alphabet,GOOGL,USA
2025-05-19,165.9645233154297,166.06418385324469,163.6525478575402,163.94153908750272,30426100.0,Alphabet,GOOGL,USA
2025-05-20,163.4133758544922,167.91776161058672,162.33710588412995,165.85490703254322,46607700.0,Alphabet,GOOGL,USA
2025-05-21,167.97755432128906,172.54173038625467,162.99483135159699,163.12438701474937,73416000.0,Alphabet,GOOGL,USA
2025-05-22,170.27955627441406,176.15917803179707,170.12012070875053,171.25618084668935,74864400.0,Alphabet,GOOGL,USA
2025-05-23,167.8878631591797,169.37272002705043,167.30986548992928,168.47582079984258,35211400.0,Alphabet,GOOGL,USA
2025-05-27,172.30255126953125,172.5716225630013,169.4125780788469,169.57202886061165,37995700.0,Alphabet,GOOGL,USA
2025-05-28,171.76441955566406,174.66436785084326,171.31597754856884,172.56165823831284,34784000.0,Alphabet,GOOGL,USA
2025-05-29,171.26614379882812,173.81729536660228,170.04039828273065,173.39874848808273,29317300.0,Alphabet,GOOGL,USA
2025-05-30,171.1465606689453,171.61493780799663,166.86141620850907,170.75790891590938,52639900.0,Alphabet,GOOGL,USA
2025-06-02,168.44593811035156,169.28303195267003,166.8116055203689,167.2600475640349,38612300.0,Alphabet,GOOGL,USA
2025-06-03,165.6057586669922,167.89781407143477,164.70887469424017,166.91124474262,45084900.0,Alphabet,GOOGL,USA
2025-06-04,167.4693145751953,167.63872532387313,165.78515185366567,166.1638436483944,26900800.0,Alphabet,GOOGL,USA
2025-06-05,167.62876892089844,170.33935616350743,167.01090094696792,169.75139851627495,36379100.0,Alphabet,GOOGL,USA
2025-06-06,173.07984924316406,173.897023068816,170.239706414102,170.239706414102,35731800.0,Alphabet,GOOGL,USA
2025-06-09,175.6939697265625,176.0731199779413,173.9778367906517,174.14745263351276,28935900.0,Alphabet,GOOGL,USA
2025-06-10,178.1983184814453,180.70266778284787,174.51661519040564,175.8037071645682,61766100.0,Alphabet,GOOGL,USA
2025-06-11,176.95114135742188,179.96433833777158,176.352484683136,179.36569688795734,31646800.0,Alphabet,GOOGL,USA
2025-06-12,175.30484008789062,176.32255032681226,174.3569797237004,175.78375628436552,20941900.0,Alphabet,GOOGL,USA
2025-06-13,174.2771453857422,176.7316192634362,172.00227458420645,172.05216517338764,27663100.0,Alphabet,GOOGL,USA
2025-06-16,176.37245178222656,176.5420676284148,174.25720927061568,174.33703117902292,27389200.0,Alphabet,GOOGL,USA
2025-06-17,175.5542755126953,176.96110799729416,174.1873615915514,175.30483777675101,24973000.0,Alphabet,GOOGL,USA
2025-06-18,172.93020629882812,176.16290971424257,172.81046582918458,175.6141436330853,28707500.0,Alphabet,GOOGL,USA
2025-06-20,166.2652130126953,173.94789206625825,165.08787423262584,173.55876981570484,75659900.0,Alphabet,GOOGL,USA
2025-06-23,164.81846618652344,166.96362443515676,161.63563852290417,165.89603893694584,57671000.0,Alphabet,GOOGL,USA
2025-06-24,166.3949432373047,167.84167918331357,165.75638318822968,166.5445998017471,40524300.0,Alphabet,GOOGL,USA
2025-06-25,170.29611206054688,171.9723414475006,167.17316217400943,167.25298407095676,35479000.0,Alphabet,GOOGL,USA
2025-06-26,173.1497039794922,173.29937576602373,169.5578094698184,172.0421997468365,31796700.0,Alphabet,GOOGL,USA
2025-06-27,178.1284637451172,178.27812028762878,171.34375470263782,173.14968136313868,108140200.0,Alphabet,GOOGL,USA
2025-06-30,175.8336639404297,180.82241920920578,174.1873807915227,180.3734342799105,63378900.0,Alphabet,GOOGL,USA
2025-07-01,175.44451904296875,175.6939567742825,173.139716841545,175.3447530851258,35904500.0,Alphabet,GOOGL,USA
2025-07-02,178.23822021484375,178.4577266308603,174.67625741761273,175.14518633422566,29128900.0,Alphabet,GOOGL,USA
2025-07-03,179.126220703125,179.265905222364,176.65180269468908,178.09853847776557,21689700.0,Alphabet,GOOGL,USA
2025-07-07,176.39239501953125,178.8967598076696,175.28489078530595,178.65729408356307,34175600.0,Alphabet,GOOGL,USA
2025-07-08,173.96786499023438,177.54978742679873,172.421347895151,177.45002146146976,40442500.0,Alphabet,GOOGL,USA
2025-07-09,176.2227783203125,179.03644347316074,172.3814460707259,174.85586430994886,43025600.0,Alphabet,GOOGL,USA
2025-07-10,177.2205047607422,178.02868052999747,173.98780168372105,175.2349902719471,29252400.0,Alphabet,GOOGL,USA
2025-07-11,179.7847442626953,181.0219456842772,176.08308157759498,176.39238193299045,34282900.0,Alphabet,GOOGL,USA
2025-07-14,181.1516571044922,183.2569121837853,179.27588047712075,180.60289104600895,32536600.0,Alphabet,GOOGL,USA
2025-07-15,181.59068298339844,183.8056914333515,181.19158867102598,182.39885886185957,33448300.0,Alphabet,GOOGL,USA
2025-07-16,182.55848693847656,183.91542879782378,181.62059863833602,182.82788394956327,33104200.0,Alphabet,GOOGL,USA
2025-07-17,183.16712951660156,183.64604573142148,180.07409534184728,181.73036564766983,31992600.0,Alphabet,GOOGL,USA
2025-07-18,184.64378356933594,186.00072543502688,183.2968289565469,184.98301522964096,34014500.0,Alphabet,GOOGL,USA
2025-07-21,189.67245483398438,189.86201471908177,185.73132654425748,185.83110772544197,45803100.0,Alphabet,GOOGL,USA
2025-07-22,190.90966796875,191.21896833519165,187.03840453704987,191.0693117786785,44660200.0,Alphabet,GOOGL,USA
2025-07-23,189.80215454101562,192.09698471753413,188.7545130229886,191.06930248089483,58681900.0,Alphabet,GOOGL,USA
2025-07-24,191.73779296875,197.50479208340965,190.5704262162467,196.58686306155585,74881700.0,Alphabet,GOOGL,USA
2025-07-25,192.74551391601562,193.8929365997576,190.82983399147875,191.54821586623893,39785900.0,Alphabet,GOOGL,USA
2025-07-28,192.14688110351562,193.61357622809174,190.41078895772904,193.2144667106556,38139500.0,Alphabet,GOOGL,USA
2025-07-29,195.30975341796875,195.47936925683575,191.64800916549822,191.99721287217557,41389200.0,Alphabet,GOOGL,USA
2025-07-30,196.08799743652344,197.155598285003,194.2521393007246,195.1600963397073,32445400.0,Alphabet,GOOGL,USA
2025-07-31,191.46839904785156,195.54921195775628,190.66022322341527,195.26984291287636,51329200.0,Alphabet,GOOGL,USA
2025-08-01,188.7046356201172,190.40080913246982,187.39758435603645,188.6048544387261,34832200.0,Alphabet,GOOGL,USA
2025-08-04,194.601318359375,194.8308120156372,189.69238602262155,189.86200183955253,31547400.0,Alphabet,GOOGL,USA
2025-08-05,194.23216247558594,197.41499022677854,193.45391800516853,194.27208103659058,31602300.0,Alphabet,GOOGL,USA
2025-08-06,195.6489715576172,196.18776557270928,193.23441619136784,194.06255127051267,21562900.0,Alphabet,GOOGL,USA
