Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country
2025-09-03,1456.798095703125,1479.2543652339205,1450.7900955921732,1477.3829894013984,4623483.0,Infosys,INFY.NS,India
2025-09-04,1440.94091796875,1461.6242804276317,1438.0846200594328,1461.6242804276317,5787724.0,Infosys,INFY.NS,India
2025-09-05,1422.8182373046875,1450.4945202945664,1411.3931666312185,1447.835279098319,5466487.0,Infosys,INFY.NS,India
2025-09-08,1411.2947998046875,1436.0163186937275,1406.7641825159365,1429.1218644887508,3811567.0,Infosys,INFY.NS,India
2025-09-09,1481.6181640625,1484.474341584966,1450.297597398603,1458.6694341238242,13072640.0,Infosys,INFY.NS,India
2025-09-10,1509.491455078125,1511.756823802922,1486.5428442826578,1487.330709756259,7281071.0,Infosys,INFY.NS,India
2025-09-11,1486.9366455078125,1504.4683046125388,1483.7849433052634,1500.922609577238,8003662.0,Infosys,INFY.NS,India
2025-09-12,1502.596923828125,1519.6361218926327,1498.1647749913177,1513.8250582606502,12856963.0,Infosys,INFY.NS,India
2025-09-15,1485.6563720703125,1504.4683582651935,1478.5648615170796,1502.5969824151846,6167414.0,Infosys,INFY.NS,India
2025-09-16,1488.5126953125,1491.1719366717366,1480.8302554728903,1485.656397411633,8923112.0,Infosys,INFY.NS,India
2025-09-17,1499.4453125,1503.680405062861,1491.1719434573272,1494.028241371192,4795698.0,Infosys,INFY.NS,India
2025-09-18,1517.370849609375,1531.5537508334592,1515.302537400178,1526.6291407021617,9331945.0,Infosys,INFY.NS,India
2025-09-19,1516.976806640625,1527.9095369547413,1497.179898612735,1521.3104874589542,12988129.0,Infosys,INFY.NS,India
2025-09-22,1476.8905029296875,1491.8612688721596,1459.6543683506482,1460.3437656419162,15655204.0,Infosys,INFY.NS,India
2025-09-23,1474.920654296875,1490.186944875574,1470.4885054191882,1470.4885054191882,9832164.0,Infosys,INFY.NS,India
2025-09-24,1472.0643310546875,1474.1326431158677,1460.3437357350242,1464.7758845360097,4937004.0,Infosys,INFY.NS,India
2025-09-25,1462.4122314453125,1480.04223903444,1454.2373307659764,1466.5488557470633,9491867.0,Infosys,INFY.NS,India
2025-09-26,1427.053466796875,1456.404069373631,1419.4694954878144,1452.7599061754568,8597058.0,Infosys,INFY.NS,India
2025-09-29,1420.060546875,1442.9106885263222,1414.8404123331482,1437.9860786678707,10513117.0,Infosys,INFY.NS,India
2025-09-30,1420.060546875,1430.303639196793,1416.416263441906,1421.2424051491353,7556305.0,Infosys,INFY.NS,India
2025-10-01,1424.000244140625,1427.6444073679875,1405.877655696216,1424.197180444367,6250692.0,Infosys,INFY.NS,India
2025-10-03,1424.7880859375,1426.4625254104503,1411.5901076030302,1417.3027030735375,6877533.0,Infosys,INFY.NS,India
2025-10-06,1453.744873046875,1456.5027027407555,1420.5530497148675,1424.7881421800753,4630590.0,Infosys,INFY.NS,India
2025-10-07,1436.5086669921875,1460.5407866669368,1432.0765182081868,1455.4191203786977,5570320.0,Infosys,INFY.NS,India
2025-10-08,1472.4583740234375,1475.4131399913774,1433.061494450904,1435.0313384295307,4657192.0,Infosys,INFY.NS,India
2025-10-09,1486.5428466796875,1491.171932062491,1464.5790376333712,1479.352867871771,7028753.0,Infosys,INFY.NS,India
2025-10-10,1492.058349609375,1498.755747016607,1476.2011295853695,1487.2322078030077,3738353.0,Infosys,INFY.NS,India
2025-10-13,1470.6854248046875,1482.0120273618204,1461.0332617199265,1474.4281763502415,5859355.0,Infosys,INFY.NS,India
2025-10-14,1467.435302734375,1491.5658915845438,1464.0865439092208,1476.3980688327763,5600789.0,Infosys,INFY.NS,India
2025-10-15,1452.1690673828125,1466.1549121391147,1445.373081319078,1461.5258266826634,6986098.0,Infosys,INFY.NS,India
2025-10-16,1449.312744140625,1452.267510183725,1438.478601982591,1451.6765810210527,8005748.0,Infosys,INFY.NS,India
2025-10-17,1419.37109375,1436.410292725158,1412.3781714796953,1432.9630656678505,16959378.0,Infosys,INFY.NS,India
2025-10-20,1438.87255859375,1444.8805586841174,1428.136884861602,1431.781048131079,6994246.0,Infosys,INFY.NS,India
2025-10-21,1450.19921875,1463.5941342911037,1447.8353818357486,1455.7147580634262,1698704.0,Infosys,INFY.NS,India
2025-10-23,1505.4532470703125,1522.6893817276436,1483.292502510887,1487.2321904325627,20358624.0,Infosys,INFY.NS,India
2025-10-24,1502.4000244140625,1519.7346273554492,1495.111577657532,1516.2874003977408,8652257.0,Infosys,INFY.NS,India
2025-10-27,1504.5,1515.300048828125,1498.0999755859375,1510.0,7273211.0,Infosys,INFY.NS,India
2025-10-28,1500.199951171875,1506.5,1490.5,1499.699951171875,8211019.0,Infosys,INFY.NS,India
2025-10-29,1510.4000244140625,1520.199951171875,1496.9000244140625,1500.199951171875,4884976.0,Infosys,INFY.NS,India
2025-10-30,1493.800048828125,1508.199951171875,1489.0999755859375,1507.0,5608867.0,Infosys,INFY.NS,India
2025-10-31,1482.300048828125,1497.0999755859375,1480.699951171875,1490.0,4819814.0,Infosys,INFY.NS,India
2025-11-03,1485.5,1491.4000244140625,1474.199951171875,1482.300048828125,5470600.0,Infosys,INFY.NS,India
2025-11-04,1467.9000244140625,1481.9000244140625,1462.9000244140625,1479.699951171875,8691330.0,Infosys,INFY.NS,India
2025-11-06,1466.699951171875,1483.0,1461.9000244140625,1478.5999755859375,7944752.0,Infosys,INFY.NS,India
2025-11-07,1476.800048828125,1480.9000244140625,1449.0999755859375,1470.0,8765759.0,Infosys,INFY.NS,India
2025-11-10,1513.5,1520.0,1490.0,1490.0999755859375,9787975.0,Infosys,INFY.NS,India
2025-11-11,1530.300048828125,1533.4000244140625,1511.0999755859375,1525.0,13692989.0,Infosys,INFY.NS,India
2025-11-12,1551.699951171875,1559.199951171875,1538.0999755859375,1540.0,14635417.0,Infosys,INFY.NS,India
2025-11-13,1541.800048828125,1557.5,1530.300048828125,1557.0999755859375,19655689.0,Infosys,INFY.NS,India
2025-11-14,1502.800048828125,1530.0,1488.800048828125,1520.0,9739549.0,Infosys,INFY.NS,India
2025-11-17,1507.5999755859375,1510.199951171875,1492.5,1496.0,7910354.0,Infosys,INFY.NS,India
2025-11-18,1486.4000244140625,1506.0,1483.199951171875,1506.0,7525119.0,Infosys,INFY.NS,India
2025-11-19,1541.0999755859375,1543.0,1490.5,1490.5,10981126.0,Infosys,INFY.NS,India
2025-11-20,1536.5,1555.0,1534.0,1555.0,7387584.0,Infosys,INFY.NS,India
2025-11-21,1545.0,1551.5,1526.300048828125,1531.0,9186302.0,Infosys,INFY.NS,India
2025-11-24,1548.0,1585.0,1541.0,1563.5999755859375,19270381.0,Infosys,INFY.NS,India
2025-11-25,1530.5999755859375,1550.5999755859375,1525.9000244140625,1549.0,8107952.0,Infosys,INFY.NS,India
2025-11-26,1557.9000244140625,1560.300048828125,1532.0999755859375,1532.0999755859375,7575038.0,Infosys,INFY.NS,India
2025-11-27,1566.4000244140625,1574.300048828125,1552.199951171875,1564.0,7552252.0,Infosys,INFY.NS,India
2025-11-28,1560.0999755859375,1568.4000244140625,1557.0,1565.0,4453221.0,Infosys,INFY.NS,India
2025-12-01,1564.0,1574.0,1556.0,1562.5,5341800.0,Infosys,INFY.NS,India
2025-12-02,1561.0,1579.9000244140625,1556.0999755859375,1567.0,6335969.0,Infosys,INFY.NS,India
2025-12-03,1578.699951171875,1586.0,1554.0999755859375,1555.0999755859375,12895312.0,Infosys,INFY.NS,India
2025-12-04,1597.5999755859375,1599.0,1568.0,1568.0,12609619.0,Infosys,INFY.NS,India
2025-12-05,1616.199951171875,1631.800048828125,1600.0,1610.0,10344725.0,Infosys,INFY.NS,India
2025-12-08,1610.800048828125,1630.0,1600.199951171875,1617.0999755859375,7550413.0,Infosys,INFY.NS,India
2025-12-09,1599.0,1606.9000244140625,1582.4000244140625,1601.199951171875,6957599.0,Infosys,INFY.NS,India
2025-12-10,1584.800048828125,1608.0,1582.800048828125,1608.0,5116140.0,Infosys,INFY.NS,India
2025-12-11,1598.0,1607.4000244140625,1580.5,1598.0,5159319.0,Infosys,INFY.NS,India
2025-12-12,1598.199951171875,1601.800048828125,1582.5999755859375,1601.4000244140625,4633912.0,Infosys,INFY.NS,India
2025-12-15,1606.800048828125,1610.800048828125,1585.0,1585.0,4190558.0,Infosys,INFY.NS,India
2025-12-16,1592.9000244140625,1603.0,1585.5999755859375,1600.0,5499258.0,Infosys,INFY.NS,India
2025-12-17,1602.0,1606.9000244140625,1586.0,1587.199951171875,4817628.0,Infosys,INFY.NS,India
2025-12-18,1626.800048828125,1630.0,1606.699951171875,1610.5,6577293.0,Infosys,INFY.NS,India
2025-12-19,1638.699951171875,1654.9000244140625,1629.800048828125,1650.0,13149023.0,Infosys,INFY.NS,India
2025-12-22,1689.5999755859375,1693.199951171875,1664.0,1664.0,23098923.0,Infosys,INFY.NS,India
2025-12-23,1668.300048828125,1679.0,1656.4000244140625,1679.0,6593060.0,Infosys,INFY.NS,India
2025-12-24,1663.4000244140625,1667.5999755859375,1652.5,1661.0,4271167.0,Infosys,INFY.NS,India
2025-12-26,1656.0999755859375,1668.800048828125,1651.699951171875,1663.4000244140625,2006491.0,Infosys,INFY.NS,India
2025-12-29,1644.699951171875,1673.0999755859375,1637.0999755859375,1658.0,4062817.0,Infosys,INFY.NS,India
2025-12-30,1621.5999755859375,1647.9000244140625,1616.800048828125,1647.0,9395937.0,Infosys,INFY.NS,India
2025-12-31,1615.4000244140625,1628.5999755859375,1609.199951171875,1621.0,6538656.0,Infosys,INFY.NS,India
2026-01-01,1629.800048828125,1639.5999755859375,1614.0999755859375,1615.4000244140625,3658165.0,Infosys,INFY.NS,India
2026-01-02,1640.4000244140625,1643.5,1627.5,1635.9000244140625,2524526.0,Infosys,INFY.NS,India
2026-01-05,1606.4000244140625,1637.0,1583.0999755859375,1637.0,5917885.0,Infosys,INFY.NS,India
2026-01-06,1612.199951171875,1619.9000244140625,1599.0,1600.0999755859375,4466729.0,Infosys,INFY.NS,India
2026-01-07,1639.0,1642.0,1615.0,1615.0,4508079.0,Infosys,INFY.NS,India
2026-01-08,1613.300048828125,1644.300048828125,1608.5999755859375,1638.9000244140625,3942131.0,Infosys,INFY.NS,India
2026-01-09,1614.0999755859375,1631.300048828125,1607.0,1610.0,6816681.0,Infosys,INFY.NS,India
2026-01-12,1595.9000244140625,1613.300048828125,1592.5999755859375,1610.0999755859375,6985362.0,Infosys,INFY.NS,India
2026-01-13,1599.0,1618.0,1586.4000244140625,1618.0,8080618.0,Infosys,INFY.NS,India
2026-01-14,1599.800048828125,1617.0,1583.0999755859375,1588.0,7557157.0,Infosys,INFY.NS,India
2026-01-15,1599.800048828125,1599.800048828125,1599.800048828125,1599.800048828125,0.0,Infosys,INFY.NS,India
2026-01-16,1689.800048828125,1694.0,1653.4000244140625,1663.699951171875,19335957.0,Infosys,INFY.NS,India
2026-01-19,1681.199951171875,1685.0,1666.5,1685.0,5104958.0,Infosys,INFY.NS,India
2026-01-20,1658.9000244140625,1680.199951171875,1652.9000244140625,1673.0,6406503.0,Infosys,INFY.NS,India
2026-01-21,1654.4000244140625,1657.0,1631.199951171875,1651.0,6224582.0,Infosys,INFY.NS,India
2026-01-22,1663.5,1671.199951171875,1653.800048828125,1666.0,6228892.0,Infosys,INFY.NS,India
2026-01-23,1670.800048828125,1675.699951171875,1662.199951171875,1667.199951171875,5869137.0,Infosys,INFY.NS,India
2026-01-27,1682.699951171875,1689.4000244140625,1661.0999755859375,1685.800048828125,10673087.0,Infosys,INFY.NS,India
2026-01-28,1666.5,1688.800048828125,1650.0,1680.0,8588664.0,Infosys,INFY.NS,India
2026-01-29,1659.5,1666.5,1642.0999755859375,1658.0,4749582.0,Infosys,INFY.NS,India
2026-01-30,1641.0,1655.0,1618.0999755859375,1655.0,9207926.0,Infosys,INFY.NS,India
2026-02-02,1629.4000244140625,1662.0,1618.0,1662.0,6784887.0,Infosys,INFY.NS,India
2026-02-03,1656.0,1728.0,1653.0,1727.199951171875,8805868.0,Infosys,INFY.NS,India
2026-02-04,1535.800048828125,1584.9000244140625,1510.0999755859375,1574.0,28828622.0,Infosys,INFY.NS,India
2026-02-05,1520.199951171875,1551.0,1515.699951171875,1534.0,10628127.0,Infosys,INFY.NS,India
2026-02-06,1507.0999755859375,1525.0,1480.0,1522.0999755859375,13900866.0,Infosys,INFY.NS,India
2026-02-09,1497.199951171875,1528.0,1493.0,1522.0999755859375,8294615.0,Infosys,INFY.NS,India
2026-02-10,1497.800048828125,1515.9000244140625,1491.0,1500.0,8657000.0,Infosys,INFY.NS,India
2026-02-11,1471.9000244140625,1505.9000244140625,1469.0,1501.199951171875,7934411.0,Infosys,INFY.NS,India
2026-02-12,1386.0,1435.699951171875,1380.5,1428.9000244140625,26048896.0,Infosys,INFY.NS,India
2026-02-13,1369.0999755859375,1377.300048828125,1281.5,1293.9000244140625,45785709.0,Infosys,INFY.NS,India
2026-02-16,1365.5999755859375,1376.0,1338.300048828125,1373.699951171875,14621891.0,Infosys,INFY.NS,India
2026-02-17,1391.199951171875,1431.0,1367.0,1370.0,25347684.0,Infosys,INFY.NS,India
2026-02-18,1373.699951171875,1401.0,1345.300048828125,1390.9000244140625,20241373.0,Infosys,INFY.NS,India
2026-02-19,1370.5,1402.0,1363.199951171875,1385.0,14574228.0,Infosys,INFY.NS,India
2026-02-20,1353.199951171875,1365.0,1338.199951171875,1359.199951171875,12633552.0,Infosys,INFY.NS,India
2026-02-23,1327.5,1352.0,1318.0,1352.0,12887826.0,Infosys,INFY.NS,India
2026-02-24,1275.5,1303.5999755859375,1264.0999755859375,1301.0,27839061.0,Infosys,INFY.NS,India
2026-02-25,1290.0999755859375,1323.5999755859375,1286.199951171875,1286.199951171875,16669618.0,Infosys,INFY.NS,India
2026-02-26,1289.0999755859375,1314.0,1286.300048828125,1305.5,11493914.0,Infosys,INFY.NS,India
2026-02-27,1300.0999755859375,1335.0,1294.199951171875,1326.300048828125,23141724.0,Infosys,INFY.NS,India
2026-03-02,1288.9000244140625,1298.800048828125,1273.0,1291.0,9700361.0,Infosys,INFY.NS,India
2026-03-04,1307.4000244140625,1317.0,1292.0,1292.0,15154950.0,Infosys,INFY.NS,India
2026-03-05,1305.800048828125,1320.0,1290.0999755859375,1320.0,10362147.0,Infosys,INFY.NS,India
2026-03-06,1308.4000244140625,1327.199951171875,1303.0,1303.0,8724291.0,Infosys,INFY.NS,India
2026-03-09,1315.0,1318.0,1282.5,1290.0,10068514.0,Infosys,INFY.NS,India
2026-03-10,1295.5999755859375,1321.0,1284.0999755859375,1320.0,9600171.0,Infosys,INFY.NS,India
2026-03-11,1276.300048828125,1299.5,1271.300048828125,1288.0,7868891.0,Infosys,INFY.NS,India
2026-03-12,1265.800048828125,1278.5999755859375,1258.0,1272.5,7599940.0,Infosys,INFY.NS,India
2026-03-13,1248.300048828125,1269.5999755859375,1242.5999755859375,1251.0,7366098.0,Infosys,INFY.NS,India
2026-03-16,1249.800048828125,1254.300048828125,1224.199951171875,1240.199951171875,12314450.0,Infosys,INFY.NS,India
2026-03-17,1232.9000244140625,1245.0,1215.0999755859375,1245.0,11223276.0,Infosys,INFY.NS,India
2026-03-18,1267.0999755859375,1290.800048828125,1234.9000244140625,1238.0,12365381.0,Infosys,INFY.NS,India
2026-03-19,1220.800048828125,1255.0,1215.0999755859375,1244.199951171875,9156461.0,Infosys,INFY.NS,India
2026-03-20,1255.9000244140625,1264.800048828125,1229.199951171875,1242.0,27299975.0,Infosys,INFY.NS,India
2026-03-23,1256.800048828125,1261.0999755859375,1227.4000244140625,1238.199951171875,12420293.0,Infosys,INFY.NS,India
2026-03-24,1278.300048828125,1297.0,1251.0,1269.0,13613495.0,Infosys,INFY.NS,India
2026-03-25,1279.0999755859375,1290.5999755859375,1257.0999755859375,1270.0,10824030.0,Infosys,INFY.NS,India
2026-03-27,1269.699951171875,1294.800048828125,1263.199951171875,1285.199951171875,13092541.0,Infosys,INFY.NS,India
2026-03-30,1250.5999755859375,1265.5,1243.0,1250.0,14108486.0,Infosys,INFY.NS,India
2026-04-01,1275.699951171875,1303.0,1269.5,1290.0,8137156.0,Infosys,INFY.NS,India
2026-04-02,1300.800048828125,1305.4000244140625,1259.800048828125,1260.0,12873492.0,Infosys,INFY.NS,India
2026-04-06,1306.199951171875,1320.0,1299.0,1301.4000244140625,10208682.0,Infosys,INFY.NS,India
2026-04-07,1339.4000244140625,1345.0999755859375,1293.5,1302.0,15355792.0,Infosys,INFY.NS,India
2026-04-08,1346.199951171875,1376.9000244140625,1331.0,1349.0,16030133.0,Infosys,INFY.NS,India
2026-04-09,1331.5999755859375,1337.5,1314.0,1329.9000244140625,14894607.0,Infosys,INFY.NS,India
2026-04-10,1292.5,1318.9000244140625,1283.300048828125,1318.0,19233369.0,Infosys,INFY.NS,India
2026-04-13,1276.800048828125,1289.0,1265.699951171875,1272.0,10366082.0,Infosys,INFY.NS,India
2026-04-15,1305.300048828125,1322.5,1300.5,1306.300048828125,12098912.0,Infosys,INFY.NS,India
2026-04-16,1319.199951171875,1331.0,1309.0,1322.0999755859375,18527029.0,Infosys,INFY.NS,India
2026-04-17,1318.699951171875,1328.300048828125,1306.0999755859375,1313.0,12064048.0,Infosys,INFY.NS,India
2026-04-20,1312.5999755859375,1324.9000244140625,1308.0999755859375,1320.0,7172300.0,Infosys,INFY.NS,India
2026-04-21,1313.199951171875,1325.0,1299.300048828125,1310.0,10057440.0,Infosys,INFY.NS,India
2026-04-22,1268.5999755859375,1297.699951171875,1255.9000244140625,1295.0,20088378.0,Infosys,INFY.NS,India
2026-04-23,1240.5999755859375,1265.699951171875,1226.0,1254.0,14792854.0,Infosys,INFY.NS,India
2026-04-24,1154.5999755859375,1223.9000244140625,1152.199951171875,1200.0,42078914.0,Infosys,INFY.NS,India
2026-04-27,1170.300048828125,1179.9000244140625,1154.5,1154.5999755859375,19579883.0,Infosys,INFY.NS,India
2026-04-28,1152.0999755859375,1169.4000244140625,1149.800048828125,1162.699951171875,12720276.0,Infosys,INFY.NS,India
2026-04-29,1167.5,1178.199951171875,1156.800048828125,1158.5,8303109.0,Infosys,INFY.NS,India
2026-04-30,1181.800048828125,1189.800048828125,1159.5999755859375,1167.5,12205669.0,Infosys,INFY.NS,India
2026-05-01,1181.800048828125,1181.800048828125,1181.800048828125,1181.800048828125,0.0,Infosys,INFY.NS,India
2026-05-04,1168.4000244140625,1195.0,1165.199951171875,1195.0,7735811.0,Infosys,INFY.NS,India
2026-05-05,1178.0999755859375,1185.199951171875,1160.0999755859375,1169.5,8164108.0,Infosys,INFY.NS,India
2026-05-06,1167.199951171875,1191.5,1164.0999755859375,1187.0,9856963.0,Infosys,INFY.NS,India
2026-05-07,1162.699951171875,1175.4000244140625,1159.199951171875,1173.0,12013987.0,Infosys,INFY.NS,India
2026-05-08,1179.199951171875,1183.5,1158.800048828125,1161.0,7582770.0,Infosys,INFY.NS,India
2026-05-11,1177.0,1187.0,1172.0999755859375,1176.0,7336288.0,Infosys,INFY.NS,India
2026-05-12,1140.300048828125,1162.0,1123.0,1162.0,16891948.0,Infosys,INFY.NS,India
2026-05-13,1123.0999755859375,1142.5999755859375,1121.0,1136.5999755859375,6664111.0,Infosys,INFY.NS,India
2026-05-14,1095.0,1121.9000244140625,1089.0,1119.800048828125,16914842.0,Infosys,INFY.NS,India
2026-05-15,1119.0,1133.199951171875,1101.5999755859375,1102.0,17482450.0,Infosys,INFY.NS,India
2026-05-18,1142.5,1146.0999755859375,1118.0,1119.0,12096377.0,Infosys,INFY.NS,India
2026-05-19,1196.9000244140625,1198.4000244140625,1162.0,1162.0,32175705.0,Infosys,INFY.NS,India
2026-05-20,1193.699951171875,1206.9000244140625,1184.9000244140625,1187.0,15121010.0,Infosys,INFY.NS,India
2026-05-21,1181.199951171875,1201.800048828125,1177.0,1196.0999755859375,10021033.0,Infosys,INFY.NS,India
2026-05-22,1174.5,1191.800048828125,1172.5,1182.5,8803066.0,Infosys,INFY.NS,India
2026-05-25,1168.5,1185.0,1166.0999755859375,1183.0,5856136.0,Infosys,INFY.NS,India
2026-05-26,1167.699951171875,1180.699951171875,1162.9000244140625,1166.300048828125,8005767.0,Infosys,INFY.NS,India
2026-05-27,1159.9000244140625,1167.300048828125,1155.0,1161.0,6371871.0,Infosys,INFY.NS,India
2026-05-28,1159.9000244140625,1159.9000244140625,1159.9000244140625,1159.9000244140625,0.0,Infosys,INFY.NS,India
2026-05-29,1160.9000244140625,1210.0,1153.5999755859375,1182.0,69085430.0,Infosys,INFY.NS,India
2025-01-01,879.4869384765625,885.0369191568942,868.8062969452952,874.8989303590305,7313806.0,HDFC Bank,HDFCBANK.NS,India
2025-01-02,884.9136352539062,889.6989281059142,874.6770036544534,876.699651347947,18558576.0,HDFC Bank,HDFCBANK.NS,India
2025-01-03,862.9356689453125,885.6536147489581,861.5050553855514,883.5569553072743,24426194.0,HDFC Bank,HDFCBANK.NS,India
2025-01-06,843.8438110351562,866.8823756490298,841.5251763034672,858.4464162412277,18816348.0,HDFC Bank,HDFCBANK.NS,India
2025-01-07,845.2744140625,849.0237223493897,838.6637582765616,846.063732614296,13527906.0,HDFC Bank,HDFCBANK.NS,India
2025-01-08,835.8518676757812,844.4111600559388,830.4498497882179,842.7338203435289,19738190.0,HDFC Bank,HDFCBANK.NS,India
2025-01-09,822.778564453125,833.237171528912,817.9932112311335,830.844525028491,40420222.0,HDFC Bank,HDFCBANK.NS,India
2025-01-10,817.3272094726562,826.2811909461473,815.9705474379197,824.3571854708366,17453280.0,HDFC Bank,HDFCBANK.NS,India
2025-01-13,804.5499267578125,812.3939122066796,801.3186405131205,809.0639234971638,21669066.0,HDFC Bank,HDFCBANK.NS,India
2025-01-14,812.3198852539062,817.0558570637163,807.5839134440961,809.0145872775671,26661432.0,HDFC Bank,HDFCBANK.NS,India
2025-01-15,810.5685424804688,820.2624606383587,807.2385540448483,817.2038286822469,14022892.0,HDFC Bank,HDFCBANK.NS,India
2025-01-16,815.008544921875,819.201863784551,810.469857784879,815.4031740939097,21212454.0,HDFC Bank,HDFCBANK.NS,India
2025-01-17,807.4605712890625,814.2438814190301,803.3905852110819,810.7905598983193,23112076.0,HDFC Bank,HDFCBANK.NS,India
2025-01-20,814.6138305664062,819.3991231510713,802.1572072678132,802.1572072678132,17557618.0,HDFC Bank,HDFCBANK.NS,India
2025-01-21,810.2478637695312,819.4485105158285,805.6352251722408,818.0671578930118,31158144.0,HDFC Bank,HDFCBANK.NS,India
2025-01-22,821.9152221679688,824.8012002853578,801.8859089377631,810.2479165643738,30619306.0,HDFC Bank,HDFCBANK.NS,India
2025-01-23,821.347900390625,832.2505181334424,814.6139111249832,832.2505181334424,34909158.0,HDFC Bank,HDFCBANK.NS,India
2025-01-24,813.8986206054688,824.0119199318104,811.2839386423929,818.9305795964561,24236200.0,HDFC Bank,HDFCBANK.NS,India
2025-01-27,804.0319213867188,810.839861804967,802.157237088582,809.6065327196525,22804166.0,HDFC Bank,HDFCBANK.NS,India
2025-01-28,824.0611572265625,830.918478848159,812.5171851743912,812.5171851743912,30179312.0,HDFC Bank,HDFCBANK.NS,India
2025-01-29,827.4651489257812,829.3644636153648,823.2964606110903,826.3304621132276,12619890.0,HDFC Bank,HDFCBANK.NS,India
2025-01-30,834.470458984375,837.627793486482,825.1218486077116,829.2904768269195,25744846.0,HDFC Bank,HDFCBANK.NS,India
2025-01-31,838.047119140625,840.9824182950722,830.7457868177106,832.3738053097981,15821686.0,HDFC Bank,HDFCBANK.NS,India
2025-02-01,834.1990966796875,845.0770832229423,826.8485035606199,837.4304429485957,5587528.0,HDFC Bank,HDFCBANK.NS,India
2025-02-03,827.8104858398438,832.1518283284162,820.6324864421063,823.8638327488314,20276540.0,HDFC Bank,HDFCBANK.NS,India
2025-02-04,848.9744873046875,851.391824544325,828.8219005259823,833.0891713164636,28616502.0,HDFC Bank,HDFCBANK.NS,India
2025-02-05,857.311767578125,860.4690419690123,847.9877873258422,854.9437515638108,23675506.0,HDFC Bank,HDFCBANK.NS,India
2025-02-06,860.29638671875,862.8370567631686,850.5037655001158,856.1770794811201,26760716.0,HDFC Bank,HDFCBANK.NS,India
2025-02-07,854.8203735351562,871.7169816976605,850.9970534399911,863.3303440695562,23509600.0,HDFC Bank,HDFCBANK.NS,India
2025-02-10,846.4337768554688,850.2324064646851,842.857122399865,847.1984649999539,17195950.0,HDFC Bank,HDFCBANK.NS,India
2025-02-11,839.3544921875,844.090464044396,833.0891440189461,840.1438107934578,22724704.0,HDFC Bank,HDFCBANK.NS,India
2025-02-12,842.0184936523438,844.5837941723514,829.389155095277,835.2104927183359,22809570.0,HDFC Bank,HDFCBANK.NS,India
2025-02-13,837.5291137695312,845.6937766231139,835.4818356095761,838.1704689996619,12602434.0,HDFC Bank,HDFCBANK.NS,India
2025-02-14,836.1231079101562,839.601120018604,828.7971451888767,839.601120018604,19959892.0,HDFC Bank,HDFCBANK.NS,India
2025-02-17,847.2230834960938,848.5304243918573,829.413823260936,831.3624591587258,12938946.0,HDFC Bank,HDFCBANK.NS,India
2025-02-18,850.0350952148438,854.2284140997132,841.697778564227,845.1017788797033,16350910.0,HDFC Bank,HDFCBANK.NS,India
2025-02-19,852.0823974609375,857.3610822217985,844.8057556604201,847.0504387449713,11884112.0,HDFC Bank,HDFCBANK.NS,India
2025-02-20,832.2998046875,845.9157460199498,831.4118438608401,844.0904430253034,26390510.0,HDFC Bank,HDFCBANK.NS,India
2025-02-21,834.9638061523438,836.1724445897772,827.4404985932164,829.2411711352042,15680940.0,HDFC Bank,HDFCBANK.NS,India
2025-02-24,827.3665161132812,830.8691588600108,819.4732095421047,829.3398427560753,20693646.0,HDFC Bank,HDFCBANK.NS,India
2025-02-25,829.9564819335938,832.7438177754724,824.406500920576,824.406500920576,24138708.0,HDFC Bank,HDFCBANK.NS,India
2025-02-27,839.0090942382812,843.9671012979777,830.0551731686357,830.0551731686357,35786800.0,HDFC Bank,HDFCBANK.NS,India
2025-02-28,854.6477661132812,857.0404125816553,831.2638337603047,831.2638337603047,54516728.0,HDFC Bank,HDFCBANK.NS,India
2025-03-03,839.4285278320312,859.9017921530082,835.7531707549724,858.2984642242569,21205364.0,HDFC Bank,HDFCBANK.NS,India
2025-03-04,843.5971069335938,845.7184570804238,835.3338019387764,837.6771272358142,19920958.0,HDFC Bank,HDFCBANK.NS,India
2025-03-05,833.73046875,843.991790915382,832.8671383829512,839.6257577393887,21583872.0,HDFC Bank,HDFCBANK.NS,India
2025-03-06,834.3224487304688,838.6144701478811,824.973838204501,832.2504799228543,32966088.0,HDFC Bank,HDFCBANK.NS,India
2025-03-07,833.3604736328125,839.2311321984157,827.6131479773222,829.7838192395386,13372914.0,HDFC Bank,HDFCBANK.NS,India
2025-03-10,832.4971313476562,838.6144556459366,830.3018296675241,833.2371287977431,15604050.0,HDFC Bank,HDFCBANK.NS,India
2025-03-11,831.510498046875,835.7038170818192,823.8885481247595,829.9811819724781,19898430.0,HDFC Bank,HDFCBANK.NS,India
2025-03-12,844.1644897460938,847.7904654359072,834.4952011662076,834.4952011662076,18784106.0,HDFC Bank,HDFCBANK.NS,India
2025-03-13,841.9197387695312,848.9250839737969,838.688452760047,846.5817587561914,15736264.0,HDFC Bank,HDFCBANK.NS,India
2025-03-17,843.7944946289062,850.5037932506908,841.1304915849349,841.1304915849349,18950652.0,HDFC Bank,HDFCBANK.NS,India
2025-03-18,843.7944946289062,843.7944946289062,843.7944946289062,843.7944946289062,0.0,HDFC Bank,HDFCBANK.NS,India
2025-03-19,860.4197387695312,863.823739278078,854.5490799535085,855.930432694155,15221406.0,HDFC Bank,HDFCBANK.NS,India
